,className1,className2,ClassTermRel
1063,com.coveros.training.mathematics.MathServlet,com.coveros.training.mathematics.FunctionalField,0.16769691018669206
1064,com.coveros.training.mathematics.MathServlet,com.coveros.training.persistence.IPersistenceLayer,0.12409712426402786
1065,com.coveros.training.mathematics.MathServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.1411956236812263
1066,com.coveros.training.mathematics.MathServlet,com.coveros.training.mathematics.Calculator.iBar,0.26248718355588424
1067,com.coveros.training.mathematics.MathServlet,com.coveros.training.mathematics.Calculator.iFoo,0.26248718355588424
1068,com.coveros.training.mathematics.Calculator,com.coveros.training.cartesianproduct.CartesianProduct,0.26536138880151094
1069,com.coveros.training.mathematics.Calculator,com.coveros.training.authentication.LoginServlet,0.19069251784911845
1070,com.coveros.training.mathematics.Calculator,com.coveros.training.expenses.AlcoholCalculator,0.3466876226407682
1071,com.coveros.training.mathematics.Calculator,com.coveros.training.expenses.AlcoholResult,0.18281810603178264
1072,com.coveros.training.mathematics.Calculator,com.coveros.training.expenses.DinnerPrices,0.20412414523193154
1073,com.coveros.training.mathematics.Calculator,com.coveros.training.authentication.domainobjects.User,0.24159481690540377
1074,com.coveros.training.mathematics.Calculator,com.coveros.training.library.domainobjects.Borrower,0.243726224537846
1075,com.coveros.training.mathematics.Calculator,com.coveros.training.library.domainobjects.Loan,0.23545746408067925
1076,com.coveros.training.mathematics.Calculator,com.coveros.training.persistence.EmptyDataSource,0.21830633902307478
1077,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.AckServlet,0.3147799095198245
1078,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Ackermann,0.5050315021677542
1079,com.coveros.training.mathematics.Calculator,com.coveros.training.authentication.RegisterServlet,0.1829132282549077
1080,com.coveros.training.mathematics.Calculator,com.coveros.training.persistence.NotImplementedException,0.22360679774997896
1081,com.coveros.training.mathematics.Calculator,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.14824986333222023
1082,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.FibonacciIterative,0.39391929857916763
1083,com.coveros.training.mathematics.Calculator,com.coveros.training.persistence.DbServlet,0.22135943621178658
1084,com.coveros.training.mathematics.Calculator,com.coveros.training.library.LibraryLendServlet,0.1620509308880411
1085,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.FibServlet,0.3233534496741129
1086,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Fibonacci,0.5067598598503591
1087,com.coveros.training.mathematics.Calculator,com.coveros.training.library.LibraryBookListAvailableServlet,0.14782809899727065
1088,com.coveros.training.mathematics.Calculator,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.15204423588031718
1089,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Calculator.Bar,0.7602631123499285
1090,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Calculator.Baz,0.7144345083117603
1091,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Calculator.Foo,0.7602631123499285
1092,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.AckermannIterative,0.4978692918585167
1093,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.345547370232544
1094,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.TailRecursive,0.22941573387056174
1095,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.FunctionalField,0.2857142857142857
1096,com.coveros.training.mathematics.Calculator,com.coveros.training.persistence.IPersistenceLayer,0.19605417677966328
1097,com.coveros.training.mathematics.Calculator,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.14433756729740646
1098,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Calculator.iBar,0.7602631123499285
1099,com.coveros.training.mathematics.Calculator,com.coveros.training.mathematics.Calculator.iFoo,0.7602631123499285
1100,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.authentication.LoginServlet,0.15569978883230462
1101,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.expenses.AlcoholCalculator,0.22645540682891918
1102,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.expenses.AlcoholResult,0.14927035850663303
1103,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.expenses.DinnerPrices,0.16666666666666669
1104,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.authentication.domainobjects.User,0.1924500897298753
1105,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.domainobjects.Borrower,0.19258222162991084
1106,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.domainobjects.Loan,0.19034674690672027
1107,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.persistence.EmptyDataSource,0.17437145811572893
1108,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.AckServlet,0.1277101713628202
1109,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Ackermann,0.2461829819586655
1110,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.authentication.RegisterServlet,0.14934802547658488
1111,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.persistence.NotImplementedException,0.18257418583505536
1112,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.12104550653376049
1113,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.FibonacciIterative,0.16081688022566926
1114,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.persistence.DbServlet,0.18073922282301283
1115,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.LibraryLendServlet,0.1323140310062408
1116,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.FibServlet,0.13135173437318345
1117,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Fibonacci,0.2886751345948129
1118,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.LibraryBookListAvailableServlet,0.12070113739631691
1119,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.1196564807190821
1120,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Calculator.Bar,0.18257418583505536
1121,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Calculator.Baz,0.16666666666666669
1122,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Calculator.Foo,0.18257418583505536
1123,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.AckermannIterative,0.23680111138915752
1124,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.14106912317171966
1125,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.TailRecursive,0.0936585811581694
1126,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.FunctionalField,0.11664236870396087
1127,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.persistence.IPersistenceLayer,0.15301531950173056
1128,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.11785113019775793
1129,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Calculator.iBar,0.18257418583505536
1130,com.coveros.training.cartesianproduct.CartesianProduct,com.coveros.training.mathematics.Calculator.iFoo,0.18257418583505536
1131,com.coveros.training.authentication.LoginServlet,com.coveros.training.expenses.AlcoholCalculator,0.10577717706958902
1132,com.coveros.training.authentication.LoginServlet,com.coveros.training.expenses.AlcoholResult,0.13944817979043098
1133,com.coveros.training.authentication.LoginServlet,com.coveros.training.expenses.DinnerPrices,0.1556997888323046
1134,com.coveros.training.authentication.LoginServlet,com.coveros.training.authentication.domainobjects.User,0.35957325998039585
1135,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.domainobjects.Borrower,0.17991006744379917
1136,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.domainobjects.Loan,0.17782168978975485
1137,com.coveros.training.authentication.LoginServlet,com.coveros.training.persistence.EmptyDataSource,0.21267186045483363
1138,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.AckServlet,0.6412734064919453
1139,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Ackermann,0.17248787237282068
1140,com.coveros.training.authentication.LoginServlet,com.coveros.training.authentication.RegisterServlet,0.7964308690009874
1141,com.coveros.training.authentication.LoginServlet,com.coveros.training.persistence.NotImplementedException,0.2558408596267325
1142,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.4876599099907515
1143,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.FibonacciIterative,0.1502349257508403
1144,com.coveros.training.authentication.LoginServlet,com.coveros.training.persistence.DbServlet,0.6572947311795246
1145,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.LibraryLendServlet,0.48825002048717786
1146,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.FibServlet,0.6258139815226457
1147,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Fibonacci,0.17978662999019793
1148,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.4397595135435573
1149,com.coveros.training.authentication.LoginServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.37726739780265056
1150,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Calculator.Bar,0.17056057308448833
1151,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Calculator.Baz,0.15569978883230462
1152,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Calculator.Foo,0.17056057308448833
1153,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.AckermannIterative,0.18434941519273432
1154,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1317865961315707
1155,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.TailRecursive,0.08749572785196141
1156,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.FunctionalField,0.10896715305663912
1157,com.coveros.training.authentication.LoginServlet,com.coveros.training.persistence.IPersistenceLayer,0.1429467176071624
1158,com.coveros.training.authentication.LoginServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.11009637651263607
1159,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Calculator.iBar,0.17056057308448833
1160,com.coveros.training.authentication.LoginServlet,com.coveros.training.mathematics.Calculator.iFoo,0.17056057308448833
1161,com.coveros.training.expenses.AlcoholCalculator,com.coveros.training.expenses.AlcoholResult,0.3650732614416765
1162,com.coveros.training.expenses.AlcoholCalculator,com.coveros.training.expenses.DinnerPrices,0.7699483832183251
